"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000153989",0.0950086681224466,6.43961759888413,0.447857424984847,0.510144541644734,0.999596058344805,"NUS1"
"ENSG00000154001",-0.0432253832060572,6.60474725006612,0.120161268813775,0.732071642504965,0.999596058344805,"PPP2R5E"
"ENSG00000154016",0.188580935195966,5.20556893449001,0.740358960387508,0.398596955377201,0.999596058344805,"GRAP"
"ENSG00000154027",0.381181174666237,3.09740989566684,1.9497033399237,0.456632851278628,0.999596058344805,"AK5"
"ENSG00000154059",-0.279834673503621,4.4303904260796,2.47544150610747,0.32174953515568,0.999596058344805,"IMPACT"
"ENSG00000154114",-0.0482613932994877,4.98486005430082,0.158605398277542,0.816616704078377,0.999596058344805,"TBCEL"
"ENSG00000154122",0.0417218452968003,6.95861268578529,0.175700151677126,0.710835914556477,0.999596058344805,"ANKH"
"ENSG00000154124",0.0776574395372645,7.81641722786772,0.867585530683769,0.361484674720896,0.999596058344805,"OTULIN"
"ENSG00000154127",0.630831027123654,6.41548495515824,19.5009782631272,0.000207464636924436,0.0069322730622809,"UBASH3B"
"ENSG00000154144",-0.0882077035187033,6.83125946660093,0.735173191598338,0.432729406665382,0.999596058344805,"TBRG1"
"ENSG00000154146",0.411860995260588,4.31463265663449,2.7846709066975,0.135883663187064,0.88715175837963,"NRGN"
"ENSG00000154153",0.0537025439396241,4.18906739348983,0.108660979696082,0.857915315638901,0.999596058344805,"RETREG1"
"ENSG00000154165",0.020182081299688,3.70021225656565,0.00482197860771546,0.950950826677272,0.999596058344805,"GPR15"
"ENSG00000154174",0.00400554639533908,6.11457001274107,0.00132532909522809,0.977396568103846,0.999596058344805,"TOMM70"
"ENSG00000154217",0.146515593305277,7.2763255033159,3.50026961023846,0.124777557743043,0.853846404915694,"PITPNC1"
"ENSG00000154222",0.0992516141577624,7.00352716140453,0.447385491189919,0.510365347920646,0.999596058344805,"CC2D1B"
"ENSG00000154229",0.1595472540301,6.82670341676478,2.67609220669282,0.193198301410158,0.973059737590186,"PRKCA"
"ENSG00000154237",-0.318320254148822,5.45047315700417,5.74461185769398,0.141613215739444,0.896478511655276,"LRRK1"
"ENSG00000154265",0.0910485053018516,6.27355317145507,0.324096979042796,0.574780128423029,0.999596058344805,"ABCA5"
"ENSG00000154305",-0.0410764720839908,7.41635921804112,0.187537407779959,0.669085784523779,0.999596058344805,"MIA3"
"ENSG00000154309",0.00940707280343044,4.21904709028853,0.00344138611009074,0.974036196219973,0.999596058344805,"DISP1"
"ENSG00000154310",-0.0230727699911517,7.85111327248214,0.0844174609399247,0.77405170191687,0.999596058344805,"TNIK"
"ENSG00000154358",0.310119485421279,7.16341863979404,2.42000782222008,0.133710471196726,0.879530856178359,"OBSCN"
"ENSG00000154359",0.14296092333763,4.71822687264165,1.4625659400991,0.465271181544842,0.999596058344805,"LONRF1"
"ENSG00000154370",0.214856454677847,6.32199197979982,1.90771542788089,0.1807442834937,0.950195889548094,"TRIM11"
"ENSG00000154429",-0.322518330431321,6.06811468827922,10.6747242478297,0.0290530015304377,0.36851626634124,"CCSAP"
"ENSG00000154451",-0.0361599222085118,7.54699990026164,0.122976663176243,0.729081160947778,0.999596058344805,"GBP5"
"ENSG00000154473",0.125096272071357,7.09934343888207,1.63576865894511,0.213905064390853,0.990277760157844,"BUB3"
"ENSG00000154511",0.114246034099438,4.4371840013963,0.480343356461505,0.653413144563734,0.999596058344805,"DIPK1A"
"ENSG00000154518",0.158409496790242,5.54538202451535,1.10023829980087,0.402623142647532,0.999596058344805,"ATP5MC3"
"ENSG00000154582",-0.301989905064077,4.27876487409623,2.2327989912351,0.274622639761318,0.999596058344805,"ELOC"
"ENSG00000154589",-0.241257871526658,2.82260490699403,0.265684840352657,0.719533081673706,0.999596058344805,"LY96"
"ENSG00000154640",-0.303374621875769,4.0086510895567,3.16564931859896,0.262575384705634,0.999596058344805,"BTG3"
"ENSG00000154642",0.0938135711846062,6.19375390936484,0.414467028928238,0.526201354041296,0.999596058344805,"C21orf91"
"ENSG00000154710",0.056758912827357,5.66823941687021,0.30316327298824,0.720631738499859,0.999596058344805,"RABGEF1"
"ENSG00000154719",0.000836567762967172,3.4578757559916,1.38124941465506e-05,0.998297001442308,0.999596058344805,"MRPL39"
"ENSG00000154723",-0.206542870160384,4.12566747567147,0.610443216139806,0.531395273805806,0.999596058344805,"ATP5PF"
"ENSG00000154727",-0.0939320965096103,6.18393828656644,0.543536098851073,0.488319848066938,0.999596058344805,"GABPA"
"ENSG00000154743",-0.229993395938883,4.61986379324904,2.55657786681598,0.335696102129987,0.999596058344805,"TSEN2"
"ENSG00000154760",-0.0334862068420483,7.17855214853606,0.158491579209831,0.695182028507257,0.999596058344805,"SLFN13"
"ENSG00000154764",0.00443764752676181,3.32129310765572,0.000397995361293661,0.991343887351362,0.999596058344805,"WNT7A"
"ENSG00000154767",0.12612790517849,6.84118443413522,1.24049712095896,0.277099865362914,0.999596058344805,"XPC"
"ENSG00000154781",0.00960539562992023,5.53005709487329,0.0116844220102017,0.95663360085301,0.999596058344805,"CCDC174"
"ENSG00000154803",0.00644457754606012,6.74025909030213,0.00211877658282819,0.963691182600009,0.999596058344805,"FLCN"
"ENSG00000154813",-0.200797894379371,4.77903180899724,1.82419942766261,0.359278162856243,0.999596058344805,"DPH3"
"ENSG00000154814",0.140669914663796,5.97213611366355,1.78569476045264,0.400763706050007,0.999596058344805,"OXNAD1"
"ENSG00000154822",0.0480942526351276,6.74901223729711,0.225400004932312,0.68190097686031,0.999596058344805,"PLCL2"
"ENSG00000154832",0.241083396407888,6.47288913448321,2.16753483906462,0.154764571319429,0.911940242265539,"CXXC1"
"ENSG00000154845",-0.246272374886319,6.01600742320805,5.10968985193822,0.0837921532597859,0.714811727231793,"PPP4R1"
"ENSG00000154889",0.10651808157675,5.4757007974162,0.70755044057399,0.559360787383704,0.999596058344805,"MPPE1"
"ENSG00000154930",0.295041144440609,6.71187298169336,2.9004536083722,0.102292276610298,0.790326439046855,"ACSS1"
"ENSG00000154945",-0.0699724884625246,6.03305739619167,0.554011303982087,0.635652570585937,0.999596058344805,"ANKRD40"
"ENSG00000154957",-0.0679384036888959,4.34131901801826,0.155486803209625,0.802551060826107,0.999596058344805,"ZNF18"
"ENSG00000154978",-0.021852508419401,7.15173974081957,0.0611475592513822,0.826086837124907,0.999596058344805,"VOPP1"
"ENSG00000155008",-0.20997009199204,4.94557575734645,1.40277359206088,0.35434138406762,0.999596058344805,"APOOL"
"ENSG00000155016",0.0233384897078219,3.8638168170558,0.012767132686074,0.945978483840239,0.999596058344805,"CYP2U1"
"ENSG00000155034",0.182034338575713,5.3582152085293,2.17015200738844,0.337396717879611,0.999596058344805,"FBXL18"
"ENSG00000155085",0.0724607614994615,4.65382971393644,0.226424035549526,0.763783510297579,0.999596058344805,"AK9"
"ENSG00000155090",-0.23367753703136,4.97131928321569,4.69358168665185,0.188382595880111,0.963690833581962,"KLF10"
"ENSG00000155096",0.0257302902484088,7.45434549225002,0.0875501227747411,0.770021169385367,0.999596058344805,"AZIN1"
"ENSG00000155097",-0.209528842442577,6.55856387711038,3.7119283651744,0.11046433435989,0.819356503064556,"ATP6V1C1"
"ENSG00000155099",-0.00628928150691377,3.29745828357179,0.000643046893478175,0.988816032537473,0.999596058344805,"PIP4P2"
"ENSG00000155100",0.0118626041559759,4.61797857712337,0.0043390827946613,0.962710441189785,0.999596058344805,"OTUD6B"
"ENSG00000155111",-0.175999698347157,6.02675934694176,1.7276829675939,0.216762463661955,0.990277760157844,"CDK19"
"ENSG00000155115",0.00941390799807698,4.03373224446721,0.00462311153050641,0.975029632354449,0.999596058344805,"GTF3C6"
"ENSG00000155158",0.0985352244626616,6.42149481177532,1.50525977799023,0.412625070139442,0.999596058344805,"TTC39B"
"ENSG00000155189",0.328322071372947,4.81141458036718,5.8614952056914,0.156414835878725,0.911940242265539,"AGPAT5"
"ENSG00000155229",0.258269486851037,6.4320896131779,5.17561263629414,0.051569092507173,0.553384203819899,"MMS19"
"ENSG00000155252",-0.00748749947148618,5.97601080083921,0.00517030553674505,0.961717902180101,0.999596058344805,"PI4K2A"
"ENSG00000155254",-0.110944800550126,3.16231525724382,0.0680296618314431,0.880357935234349,0.999596058344805,"MARVELD1"
"ENSG00000155256",0.287145952704625,5.80337670071481,2.54037609617844,0.124881784949366,0.853846404915694,"ZFYVE27"
"ENSG00000155265",0.186217664265179,4.11091109622286,1.11392101635882,0.524375384256331,0.999596058344805,"GOLGA7B"
"ENSG00000155275",-0.207880181692238,4.8296185786491,1.74767529933221,0.365745788245953,0.999596058344805,"TRMT44"
"ENSG00000155287",0.124575982815445,5.21900201088481,1.06287069636516,0.510558693778095,0.999596058344805,"SLC25A28"
"ENSG00000155304",-0.185422331850885,5.70230023198867,1.44502363377605,0.241792911431573,0.999596058344805,"HSPA13"
"ENSG00000155307",-0.504438566883284,7.27954893852665,11.5534006514635,0.00251208173544541,0.0532592277586731,"SAMSN1"
"ENSG00000155313",0.011105142498888,7.04875546091421,0.0123447254912898,0.913884837961942,0.999596058344805,"USP25"
"ENSG00000155329",-0.246673774166247,4.22132457344836,2.68625465800325,0.379166530432834,0.999596058344805,"ZCCHC10"
"ENSG00000155330",-0.0350226417128063,4.09504119218602,0.066263090513109,0.90317490997248,0.999596058344805,"C16orf87"
"ENSG00000155363",0.0252892655937072,6.48055823225997,0.11040341764158,0.838223753945983,0.999596058344805,"MOV10"
"ENSG00000155366",-0.208740646953345,4.34207952999737,1.70675532425825,0.378084472407901,0.999596058344805,"RHOC"
"ENSG00000155368",-0.309122547010122,4.70259558846553,2.80398805371708,0.208017790167,0.986229721332551,"DBI"
"ENSG00000155380",0.132813069091517,4.63137732107457,0.394650963762133,0.63500267357953,0.999596058344805,"SLC16A1"
"ENSG00000155393",0.05725082016773,5.44374964294876,0.151916484542248,0.784373770765976,0.999596058344805,"HEATR3"
"ENSG00000155438",0.16275873886716,4.75627990528776,0.954431691481698,0.484742223177732,0.999596058344805,"NIFK"
"ENSG00000155463",-0.0285171545914567,6.56878365556784,0.0660448637756669,0.827047293829701,0.999596058344805,"OXA1L"
"ENSG00000155465",-0.0462278479521832,5.51864385052671,0.0522748952161722,0.833850369610885,0.999596058344805,"SLC7A7"
"ENSG00000155506",-0.0474092214957182,8.14773331796619,0.597106281646662,0.512816246268488,0.999596058344805,"LARP1"
"ENSG00000155508",0.0107546766631603,6.65494291467863,0.0124783256184229,0.928029839215736,0.999596058344805,"CNOT8"
"ENSG00000155545",-0.00940711164690142,5.62182303875091,0.00739217845663552,0.95251776180884,0.999596058344805,"MIER3"
"ENSG00000155561",-0.118387854430568,6.88460233915911,1.97142802944396,0.284444020563755,0.999596058344805,"NUP205"
"ENSG00000155592",0.0424180252464416,3.76983978248608,0.0395431859149033,0.903028224509718,0.999596058344805,"ZKSCAN2"
"ENSG00000155621",0.18366565011138,3.39863096723941,0.869574138551185,0.629596342245612,0.999596058344805,"C9orf85"
"ENSG00000155629",0.10362198251372,8.14946357099139,1.48528389053683,0.235539027307857,0.999596058344805,"PIK3AP1"
"ENSG00000155636",0.363546613634521,4.43963056157278,3.74560064295015,0.184146936863475,0.95746806355038,"RBM45"
"ENSG00000155657",0.0647962935707562,8.28197907845109,0.499996384103724,0.486741191335817,0.999596058344805,"TTN"
"ENSG00000155659",0.0594842461043335,3.80542658286029,0.00218540133286752,0.969319676932983,0.999596058344805,"VSIG4"
"ENSG00000155660",-0.0185381813012018,6.76294789579642,0.0212606638212934,0.885365909363978,0.999596058344805,"PDIA4"
"ENSG00000155666",-0.0225030806338135,3.83694625182701,0.0116755525103476,0.947834449072657,0.999596058344805,"KDM8"
"ENSG00000155729",0.070849563768995,4.95424783230555,0.339352706825376,0.739019034102647,0.999596058344805,"KCTD18"
"ENSG00000155744",0.0959179802660744,6.63741823208857,0.707834554483919,0.415926029607815,0.999596058344805,"FAM126B"
"ENSG00000155827",0.0222698736275995,6.26216506164813,0.0473969832125029,0.873622921540966,0.999596058344805,"RNF20"
"ENSG00000155846",1.63243779092722,6.14697943298729,27.8489334806705,2.49530243203672e-05,0.00110575097041971,"PPARGC1B"
"ENSG00000155849",-0.0483650734562667,7.29717456983462,0.267768122912497,0.638889681604097,0.999596058344805,"ELMO1"
"ENSG00000155850",-0.0478710505192078,5.90161888089879,0.223394304767463,0.758912520200633,0.999596058344805,"SLC26A2"
"ENSG00000155858",-0.0272179669063739,4.11966438638103,0.0240904665781019,0.925376218075312,0.999596058344805,"LSM11"
"ENSG00000155868",-0.0199167960274738,4.54534569361183,0.0176729671512583,0.936076542003222,0.999596058344805,"MED7"
"ENSG00000155876",-0.00540049947731531,5.11258147392762,0.00192376656945238,0.979162588309708,0.999596058344805,"RRAGA"
"ENSG00000155893",0.276253239583702,4.08267225775721,3.87092335566462,0.374487162021848,0.999596058344805,"PXYLP1"
"ENSG00000155903",-0.0525718515460188,7.22992725086262,0.132466364328568,0.719276776423493,0.999596058344805,"RASA2"
"ENSG00000155906",-0.0707572954376642,4.12421758705663,0.265869183555643,0.8116273263382,0.999596058344805,"RMND1"
"ENSG00000155926",0.0789656129115363,7.81036746262376,1.17853157104529,0.345002627531849,0.999596058344805,"SLA"
"ENSG00000155957",-0.156621660208016,5.89814866787131,0.789958123867148,0.383490645793912,0.999596058344805,"TMBIM4"
"ENSG00000155959",0.301403398225819,4.56090471746372,4.0450200457179,0.218490141272412,0.990277760157844,"VBP1"
"ENSG00000155961",0.00314474775289561,4.17295416457035,0.000319262176048275,0.990746793973061,0.999596058344805,"RAB39B"
"ENSG00000155975",-0.205029084435173,5.70746714375113,3.22058752712231,0.210124730828015,0.986229721332551,"VPS37A"
"ENSG00000156017",0.0842687560237625,5.05659306572948,0.457448672807138,0.679292222763179,0.999596058344805,"CARNMT1"
"ENSG00000156026",0.016106157069605,4.1487069231937,0.0049070040441156,0.957258923756327,0.999596058344805,"MCU"
"ENSG00000156030",0.0163167073566107,8.20817288604393,0.0615817379540766,0.826156288823008,0.999596058344805,"MIDEAS"
"ENSG00000156042",-0.420321324925398,3.56228397062552,3.42083902698638,0.283171055948447,0.999596058344805,"CFAP70"
"ENSG00000156050",0.0597120630251404,3.51193119549611,0.0589913821913983,0.874458689859544,0.999596058344805,"FAM161B"
"ENSG00000156052",-0.226828735722566,6.68705589177041,3.7113444455423,0.0734886044513657,0.668919370358054,"GNAQ"
"ENSG00000156110",-0.101537407135521,5.52712589253336,0.535144893468883,0.581980834730645,0.999596058344805,"ADK"
"ENSG00000156113",0.177495324765044,2.63942816729356,0.105383782960622,0.854417010775471,0.999596058344805,"KCNMA1"
"ENSG00000156127",0.309379102796315,3.36839235351386,0.930027633781039,0.441155946384092,0.999596058344805,"BATF"
"ENSG00000156136",-0.0297896114772809,5.81086570455498,0.0345564973383147,0.854189150729042,0.999596058344805,"DCK"
"ENSG00000156162",0.0169245893915438,4.45752569507925,0.00892834695506289,0.948250905976132,0.999596058344805,"DPY19L4"
"ENSG00000156170",0.406766099155594,3.63833414126351,3.66056592040208,0.264843224538512,0.999596058344805,"NDUFAF6"
"ENSG00000156171",0.0400789412281301,5.41018968395402,0.0320997987277679,0.859407933017158,0.999596058344805,"DRAM2"
"ENSG00000156232",0.3118259332119,6.37106722327423,9.23180340768185,0.0125925248059675,0.195809967803636,"WHAMM"
"ENSG00000156239",0.198139714287554,4.34165215878767,1.24430396078694,0.48029402872875,0.999596058344805,"N6AMT1"
"ENSG00000156256",-0.0796418845465711,6.54383420608915,0.452318956262042,0.519493178388625,0.999596058344805,"USP16"
"ENSG00000156261",0.110457536413326,6.57161543809329,1.61385691180151,0.350354523313517,0.999596058344805,"CCT8"
"ENSG00000156265",0.484003656016008,4.507342922216,14.677421154943,0.0352125311594485,0.42836894128777,"MAP3K7CL"
"ENSG00000156273",-0.526051033520367,8.20400400184412,29.5640638146129,1.69129759848389e-05,0.000793756713833916,"BACH1"
"ENSG00000156299",-0.0624810009777761,6.52340008242065,0.329302168968727,0.647858185235409,0.999596058344805,"TIAM1"
"ENSG00000156304",-0.112153891371797,6.87496159918609,1.34125396585183,0.308024499698962,0.999596058344805,"SCAF4"
"ENSG00000156313",-0.259336499606894,4.4450907869693,2.39218797671308,0.311035171841661,0.999596058344805,"RPGR"
"ENSG00000156374",0.0242175667415517,3.5816160964578,0.0151528725320287,0.946701927478262,0.999596058344805,"PCGF6"
"ENSG00000156398",0.333047218208257,4.77680436761104,5.74136545810699,0.144790156655779,0.899721115028517,"SFXN2"
"ENSG00000156411",0.110926440209887,4.7610584048697,0.698329740578977,0.637142081663961,0.999596058344805,"ATP5MJ"
"ENSG00000156467",0.198593890497055,6.50084803914754,3.33468537668403,0.102340576174881,0.790326439046855,"UQCRB"
"ENSG00000156469",0.131173763543002,3.85564096039112,0.310903255787684,0.685886750440753,0.999596058344805,"MTERF3"
"ENSG00000156471",-0.284050756579768,6.5530492992496,7.93964560802959,0.0188780164065039,0.265214335376786,"PTDSS1"
"ENSG00000156475",-0.0274811223936598,4.75063003308378,0.0351287932912666,0.904904311061082,0.999596058344805,"PPP2R2B"
"ENSG00000156482",0.0818699408568673,8.31703981670872,0.330006600540542,0.571338823826361,0.999596058344805,"RPL30"
"ENSG00000156500",0.0414676021936005,4.25455136329211,0.0942696372089584,0.876260689331465,0.999596058344805,"PABIR3"
"ENSG00000156502",-0.191131260573049,4.84367208972753,1.47897333061853,0.414320850326641,0.999596058344805,"SUPV3L1"
"ENSG00000156504",0.127466530363917,6.16235147983844,0.811244527069197,0.377266148830826,0.999596058344805,"PABIR2"
"ENSG00000156508",0.0858190414672287,12.9553538460197,0.787282036222604,0.384283848834279,0.999596058344805,"EEF1A1"
"ENSG00000156515",0.0766674816894016,7.35053302082723,0.324127851269723,0.574762042390205,0.999596058344805,"HK1"
"ENSG00000156521",0.22123413779325,5.38364989993703,1.19295493245214,0.286259848690312,0.999596058344805,"TYSND1"
"ENSG00000156531",0.0371667049590267,5.65780764797337,0.039082113760815,0.845056275131453,0.999596058344805,"PHF6"
