"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000138336",-0.179767803294447,4.18346886644188,0.430353157897177,0.53776499645094,0.882188066684624,"RPS24"
"ENSG00000138346",0.0195905398461333,3.60013872370311,0.00938063381307583,0.956951421979556,0.991541697555795,"TET1"
"ENSG00000138363",-0.0838958786890854,5.32229141045706,0.351304467339514,0.643364304620604,0.924955084077024,"DNA2"
"ENSG00000138375",0.193697520124122,5.21724278389187,2.08975426845948,0.335975998129233,0.742143946492693,"ATIC"
"ENSG00000138376",0.215166761802468,4.59953683906139,1.98760216593297,0.367849743072053,0.77055155147473,"SMARCAL1"
"ENSG00000138378",-0.178961828738147,7.54052732130406,1.31449991351672,0.263595254497647,0.665270350204889,"BARD1"
"ENSG00000138380",-0.0451835908027786,5.30678718217953,0.0973227306669329,0.805220652550417,0.967382476435437,"STAT4"
"ENSG00000138381",0.203161849910069,5.32325885737988,2.13402457877148,0.2741467222069,0.676844788805893,"CARF"
"ENSG00000138382",0.168832641467281,4.01094893508846,1.2363638915319,0.561266104420732,0.895258105540933,"ASNSD1"
"ENSG00000138385",-0.0128881128659539,6.05299160460185,0.0122417240496002,0.923713650472569,0.986320611675797,"METTL5"
"ENSG00000138386",-0.139628229699065,6.1128199089692,1.59244967023273,0.375008583620205,0.778301326351122,"SSB"
"ENSG00000138398",-0.115900742362322,7.07647661325515,1.43710489470783,0.247726508534479,0.64454862840641,"NAB1"
"ENSG00000138399",0.811973292536489,5.16848330432654,40.7921149249909,6.10271694297202e-06,0.000101629923284171,"PPIG"
"ENSG00000138413",-0.0516200874491523,5.39773633089356,0.222364681779868,0.720934511515425,0.949625716039536,"FASTKD1"
"ENSG00000138430",-0.093236741541495,5.09547574728217,0.472625126283778,0.652286257222847,0.930884139122115,"IDH1"
"ENSG00000138433",-0.050790530318478,5.42687090149004,0.140990587590758,0.783326232351827,0.96509797977808,"OLA1"
"ENSG00000138434",0.0975854812499294,6.79951743627763,1.15402936935628,0.391854327463012,0.790522847021414,"CIR1"
"ENSG00000138439",-0.148359682586229,5.47957905025368,3.07118995685019,0.386244752794231,0.786476613904196,"ITPRID2"
"ENSG00000138442",0.150165055724404,4.40180321786742,1.01977678283036,0.523294366241996,0.875833089876578,"FAM117B"
"ENSG00000138443",0.105622573653871,6.06716766673071,0.772814846277765,0.465173584464738,0.843060779287067,"WDR12"
"ENSG00000138448",-0.25749789588792,5.87681311305509,3.7033783461043,0.0968605273555493,0.36221837919089,"ABI2"
"ENSG00000138449",-0.123623856173637,4.16575691773272,0.471110213409019,0.639011671758941,0.924708550933576,"ITGAV"
"ENSG00000138459",-0.0617110323368561,5.17448628311357,0.0655354475506481,0.800271175920884,0.966753002454706,"SLC40A1"
"ENSG00000138463",0.453909733593587,5.28602941641924,14.0171915311664,0.015065185129786,0.0892415584997363,"SLC35A5"
"ENSG00000138468",0.486710049783464,6.99094892888993,12.2853194815971,0.00194475157118034,0.0162193537741818,"SLC49A4"
"ENSG00000138495",0.33093515131906,3.88264447324803,3.21744924915656,0.308343954408793,0.71398325392931,"SENP7"
"ENSG00000138496",-0.922805446813098,6.21022003193951,90.3507451251128,2.37011855545532e-09,7.99721375329285e-08,"COX17"
"ENSG00000138592",0.0440408375676908,7.22955428601113,0.158123855422165,0.694626840869038,0.943154468971597,"PARP9"
"ENSG00000138593",-0.0759349648768072,7.36095288439063,0.397043493178221,0.534950010424982,0.881651729163211,"USP8"
"ENSG00000138594",0.0332264991854125,7.53775395732384,0.156324799039009,0.710360234867774,0.946994115559685,"SECISBP2L"
"ENSG00000138600",-0.109659507841468,7.15932049799524,0.860640542382666,0.363377849653761,0.767913007084898,"TMOD3"
"ENSG00000138604",-0.138650635698581,3.92901050146935,0.43905577804573,0.628496404202507,0.921281714661943,"SPPL2A"
"ENSG00000138606",-0.483562174908398,2.83739935795403,3.70361566369214,0.371694233124844,0.774675606987084,"GLCE"
"ENSG00000138613",0.0239123347734406,4.78770017900635,0.0326469719072838,0.906752552341918,0.984424143246953,"SHF"
"ENSG00000138614",-0.0529290123872633,5.11049646217474,0.227081019802034,0.796691820427845,0.966532795902365,"APH1B"
"ENSG00000138617",-0.196583434487255,4.33199338150513,1.30001876884391,0.476257862985043,0.850698818836516,"INTS14"
"ENSG00000138621",-0.736600872388815,3.75433966908139,8.38316774013286,0.055993475384485,0.244453544754675,"PARP16"
"ENSG00000138623",-0.0974129403323148,3.74827797864558,0.160173477072236,0.795775136148658,0.966476026181218,"PPCDC"
"ENSG00000138629",-0.00504468947441892,4.63045893311619,0.00134109314221239,0.983285716980219,0.995823936029501,"SEMA7A"
"ENSG00000138639",0.47357907800111,4.71288884256649,10.7716977389718,0.0424283238402063,0.198312559370815,"UBL7"
"ENSG00000138640",-1.26370744102602,4.30529793529411,74.1319024748856,3.36406519944365e-06,5.94054781130748e-05,"ARHGAP24"
"ENSG00000138641",-0.326660904116329,7.07202256780768,11.5508687190171,0.00251433518057137,0.0200622185003087,"FAM13A"
"ENSG00000138642",-0.0303953678673351,5.13564379316595,0.0643265535624548,0.890616153316754,0.981037913509657,"HERC3"
"ENSG00000138646",-0.341024249403061,4.69356674662891,4.7680784280166,0.17418479808677,0.530212519638104,"HERC6"
"ENSG00000138658",-0.356080623932182,4.71392384405231,4.41338398659099,0.150263732374837,0.48650769418946,"HERC5"
"ENSG00000138660",0.0551304239253778,4.97730816685786,0.223323538396867,0.779136740205582,0.963762809754061,"ZGRF1"
"ENSG00000138663",-0.0512831449683986,4.48600892240772,0.115647973452358,0.852238952770904,0.978270131103781,"AP1AR"
"ENSG00000138668",-0.175779103597827,7.84846956752125,1.90098647449974,0.181484880613609,0.542161087175988,"COPS4"
"ENSG00000138670",0.660755511805892,6.78103829406433,25.3689551375524,4.49120272625684e-05,0.000599892214082819,"HNRNPD"
"ENSG00000138674",-0.220313736063727,7.39314491926155,3.94459160244273,0.0593026647154042,0.254638399397182,"RASGEF1B"
"ENSG00000138678",-0.351895771084872,4.52004921600927,2.45097035043165,0.382081851442503,0.784137371525312,"SEC31A"
"ENSG00000138686",0.0369126350574891,4.02221101077611,0.0859133981082884,0.90360776418901,0.984424143246953,"GPAT3"
"ENSG00000138688",-0.0825633128392061,9.08230175420764,0.721431518640249,0.404597094633144,0.800333493028597,"BBS7"
"ENSG00000138698",-0.119375258888255,5.75762953163794,0.542154048935734,0.469354076268115,0.845148384629977,"KIAA1109"
"ENSG00000138709",-0.0175646942462984,4.84589124556529,0.0100249041333038,0.937927158353583,0.98843897090247,"RAP1GDS1"
"ENSG00000138744",-0.500385823872022,5.42091594964429,19.394832304521,0.00518758596769942,0.0374296471813392,"LARP1B"
"ENSG00000138750",0.0419636523680443,5.23670999771321,0.0579538419013762,0.82743546639716,0.972308379161162,"NAAA"
"ENSG00000138755",-7.44763037956947,2.82246880873749,382.140060761521,7.7236033081711e-14,8.30689626634027e-12,"NUP54"
"ENSG00000138756",-0.4476621108666,6.49561253541684,11.1120660189465,0.00294056092248683,0.0229835666348801,"CXCL9"
"ENSG00000138757",0.0378224939221456,7.58225825636679,0.207830768396576,0.672893126112912,0.937482320172516,"BMP2K"
"ENSG00000138758",-0.22202447002502,5.80099348085602,3.34145888214099,0.165670690085215,0.516158682899771,"G3BP2"
"ENSG00000138760",0.513838814896515,6.68028527957086,26.2712365919155,3.61342636601937e-05,0.000496785981746338,"SEPTIN11"
"ENSG00000138764",-0.106625736775992,5.68226061521219,0.986743667355869,0.532878616462391,0.880416818877458,"SCARB2"
"ENSG00000138767",-0.0316760208628459,9.13431639085892,0.0441134516081114,0.835527693672967,0.97439453983372,"CCNG2"
"ENSG00000138768",-0.0671906270196642,6.87874663083251,0.191356700395144,0.665948432910369,0.935830227876922,"CNOT6L"
"ENSG00000138777",-0.151102861982397,5.10912359202103,1.34204571533243,0.460681120038788,0.839338726733808,"USO1"
"ENSG00000138778",-0.472748683606347,3.79074580415436,3.70953149338288,0.203796262274929,0.5791897627274,"PPA2"
"ENSG00000138785",-0.358387235086401,3.95846356174849,5.45795762001522,0.239643986516542,0.6322814321256,"CENPE"
"ENSG00000138795",0.194568947823328,6.99990184381846,4.44251281913024,0.0610723385421152,0.260136920564084,"INTS12"
"ENSG00000138796",0.16718610482119,5.10017883427439,2.36353031486555,0.423784421748923,0.814970041824853,"LEF1"
"ENSG00000138801",0.411237768717652,5.54110812997248,11.8945280693648,0.011080435477848,0.0695897179493802,"HADH"
"ENSG00000138802",0.0424037104691942,6.72607235081907,0.0559057643226662,0.815221461010926,0.969942565676171,"PAPSS1"
"ENSG00000138814",-0.00195229383651752,6.67210737701146,0.000824482220179705,0.986161880803557,0.996683772444863,"SEC24B"
"ENSG00000138821",1.55524647389893,7.37211836933766,145.305597870679,2.60839259973918e-11,1.4879366625584e-09,"PPP3CA"
"ENSG00000138829",-0.957774331404921,3.12889372588006,15.6880414095173,0.0261927393961891,0.137418716598401,"SLC39A8"
"ENSG00000138834",-0.00202757998713428,8.00472686216342,0.000192188158383518,0.989060979454271,0.996974932224513,"FBN2"
"ENSG00000138835",-0.331008138138332,5.8291599354996,6.95398889534064,0.0533877963955276,0.235366779583186,"MAPK8IP3"
"ENSG00000138867",0.290874099454958,6.26509729794985,8.48880863234522,0.0290288097719404,0.14823069282655,"RGS3"
"ENSG00000138942",0.174231939053097,5.4081217574241,2.54650644747682,0.315590484748771,0.721060357386824,"GUCD1"
"ENSG00000138964",-0.0961317924123565,7.5569643709834,0.828695263445937,0.372272948480348,0.775412183389064,"RNF185"
"ENSG00000139055",-0.247509380999716,3.92764862228846,1.43203820458268,0.473304468998428,0.848530140320505,"PARVG"
"ENSG00000139083",-0.0289728858797031,7.66455825071945,0.145589923270935,0.726531175939615,0.950835869869681,"ERP27"
"ENSG00000139112",0.613030444276821,7.32148447205252,40.2991010149211,1.93800029835955e-06,3.6505343226427e-05,"ETV6"
"ENSG00000139116",-0.205131347511626,5.49563629062277,2.85990219291691,0.311867827331425,0.717316844998209,"GABARAPL1"
"ENSG00000139117",-0.0485659517877906,3.77611069147266,0.0674356360130788,0.854834555833866,0.978820853206928,"KIF21A"
"ENSG00000139131",-0.00372826318670074,4.22138754313843,0.000445452458175871,0.989589955239972,0.996974932224513,"CPNE8"
"ENSG00000139132",-0.185341907192276,5.13071877515795,1.41659552578301,0.300016963947204,0.706264284713836,"YARS2"
"ENSG00000139133",-0.187586095358394,4.51202844930038,0.91211840952212,0.437118059265088,0.823284195897854,"FGD4"
"ENSG00000139146",-0.196179755056611,5.97527631485473,1.76229528007185,0.197614411227877,0.570301681492238,"ALG10"
"ENSG00000139154",-0.124475071458027,6.3182548455643,1.07040989056468,0.344755641470844,0.752399492324342,"SINHCAF"
"ENSG00000139163",0.152697481008589,7.62871335218242,1.10243440735272,0.304849056658574,0.71115375282417,"AEBP2"
"ENSG00000139168",-0.0563542828025578,4.49555227274974,0.108660718869528,0.817222987831903,0.970267616558759,"ETNK1"
"ENSG00000139178",0.217868983328037,4.38047572785072,2.03188563958219,0.400786405144393,0.797396511448752,"ZCRB1"
"ENSG00000139180",0.192782765090963,5.57389813336792,4.4412066678983,0.231113688660768,0.621095480328587,"C1RL"
"ENSG00000139182",0.335696530798283,6.28729336286314,4.51499538879058,0.0447792947124678,0.206496747613323,"NDUFA9"
"ENSG00000139187",-0.807588254415891,5.4209238249474,22.3626706451257,0.000161020305393045,0.00187011772011608,"CLSTN3"
"ENSG00000139190",-0.0469952294023291,6.3472744396341,0.328290765224669,0.718340740539486,0.949091013943324,"KLRG1"
"ENSG00000139192",-0.397940742497828,5.68583236192954,11.7916867843043,0.0190707226598357,0.107775156794091,"VAMP1"
"ENSG00000139193",-0.0941406947289846,4.92159782902562,0.640956117477078,0.700806417555979,0.944280731690788,"TAPBPL"
"ENSG00000139197",-0.146628143401102,4.93899713016974,0.351825868412727,0.558980620643617,0.893555489726791,"CD27"
"ENSG00000139211",0.0796644398129674,4.22756883028473,0.284469782041043,0.781518410428367,0.96442451100892,"PEX5"
"ENSG00000139218",0.135168664461071,8.96949764677568,2.67060081285532,0.116094452800863,0.412057485448235,"AMIGO2"
"ENSG00000139233",0.128615890391622,5.31224219493649,1.23107474992852,0.479264812650218,0.852794912829666,"SCAF11"
"ENSG00000139266",0.104292436106548,5.48208964109858,0.575056708747779,0.567147805616856,0.897917512725903,"LLPH"
"ENSG00000139278",0.0882794639115325,7.72007645428636,0.145108483272086,0.706817516559492,0.945686063248606,"MARCHF9"
"ENSG00000139289",0.0360475108950943,5.52106710238195,0.0274164076885643,0.901856117578659,0.984215665785821,"GLIPR1"
"ENSG00000139291",-0.150048300503633,5.09538085869334,2.4055512401049,0.423452931656129,0.814920177522369,"PHLDA1"
"ENSG00000139318",-0.974113900312529,7.33912660571497,37.6046838275243,3.21265060562178e-06,5.71907198328359e-05,"TMEM19"
"ENSG00000139323",-0.144824570623053,5.00464099435607,0.55565930118343,0.510036397325475,0.870577914099112,"DUSP6"
"ENSG00000139324",0.125047098574912,4.85168665884794,0.376483129105984,0.587857340113168,0.904516818643022,"POC1B"
"ENSG00000139343",-0.31560957411806,3.46232781462684,2.57357473547256,0.384346476245602,0.785195363521141,"TMTC3"
"ENSG00000139350",-0.148162755472344,5.37635966202295,1.44521277422529,0.431524612068158,0.819506971310679,"SNRPF"
"ENSG00000139354",-0.0394656803155926,3.410551248158,0.0580326665741761,0.89095270772383,0.981037913509657,"NEDD1"
"ENSG00000139370",-0.177751054581124,6.20132700973026,4.08527948670312,0.215624931297341,0.598636035397968,"GAS2L3"
"ENSG00000139372",0.0985441483733451,5.56534514222743,0.438672599850469,0.572990982740055,0.89955152848172,"SLC15A4"
"ENSG00000139405",0.0315836671379246,3.67606381893156,0.0271810937206827,0.927935939007186,0.986320611675797,"TDG"
"ENSG00000139428",-0.320832454079483,3.65298814383804,3.93121724101716,0.330722985480053,0.736882784868698,"RITA1"
"ENSG00000139433",0.375166445504736,5.4564809057,8.14161519567361,0.0457908924536698,0.20919954185139,"MMAB"
"ENSG00000139436",0.0180560855169553,7.90522441528162,0.0372542078690667,0.848675259635398,0.978073433533417,"GLTP"
"ENSG00000139437",-0.422432413470911,5.59484061991627,14.3043985756831,0.0122818871928745,0.0757529780564092,"GIT2"
"ENSG00000139496",0.529764659737101,6.60287718743028,13.6844362797477,0.00121252950139083,0.0107925578464313,"TCHP"
"ENSG00000139505",0.487723845287932,6.30054438948496,14.9152834075615,0.000830347704467216,0.00776570656578262,"NUP58"
"ENSG00000139508",-0.247754478916941,5.0443045892108,3.39253973352151,0.170292571085329,0.524074164169225,"MTMR6"
"ENSG00000139514",0.205897434764858,6.3965644565259,3.71260345889613,0.154883910895641,0.494898287943994,"SLC46A3"
"ENSG00000139517",0.0290043272875438,4.65712327909487,0.0320960382923805,0.908497353294514,0.984502470171256,"SLC7A1"
"ENSG00000139531",-0.458091084319495,3.36916408002944,6.61977071909432,0.174336893773786,0.53035604838372,"LNX2"
"ENSG00000139546",-0.0400688578141845,4.19009194484009,0.0374645378726085,0.886985448716708,0.981037913509657,"SUOX"
"ENSG00000139567",4.93238529519637,3.08241438810262,186.365117828089,8.934832012431e-12,5.76575878302188e-10,"TARBP2"
"ENSG00000139572",0.408612396589047,3.3115971191817,4.45868015407252,0.232418160290718,0.62330324805238,"ACVRL1"
"ENSG00000139579",-0.072248965055146,3.64513910250623,0.133480802276231,0.836436884541542,0.974668805817693,"GPR84"
"ENSG00000139597",-0.250212701879847,5.87028967345737,7.07968275056102,0.104395865730577,0.381553031386975,"NABP2"
"ENSG00000139613",0.0836953359960095,7.96813206847941,1.4675851295454,0.261261285693282,0.662456477107844,"N4BP2L1"
"ENSG00000139618",-0.522916299015953,4.81104128540673,7.83308047524568,0.0225453024380233,0.122839180829863,"SMARCC2"
"ENSG00000139620",0.0162578156064137,5.64089830036553,0.0221694318015743,0.927450809462412,0.986320611675797,"BRCA2"
"ENSG00000139624",-0.093443410464285,5.68318165567436,0.861641288752232,0.598839899228127,0.908119217566535,"KANSL2"
"ENSG00000139625",-0.0981806193775641,4.89429211980397,0.56185744876121,0.658121980995293,0.932461298864775,"CERS5"
"ENSG00000139626",-0.0236905063606305,7.30363911404003,0.0252313846024746,0.875205073975995,0.981037913509657,"MAP3K12"
"ENSG00000139629",-0.441906127539639,5.31990941412192,16.2983218003932,0.023957780961773,0.128705002652177,"ITGB7"
"ENSG00000139631",-0.0276338188296103,5.17607300210655,0.0268764678545593,0.894985432961193,0.981698140372285,"GALNT6"
"ENSG00000139636",-0.109826574648785,6.43911674912371,0.9087959342497,0.410165651706823,0.804513745036655,"CSAD"
"ENSG00000139637",-0.169257284446042,3.61973819412734,0.448390595825713,0.642145536850288,0.924955084077024,"LMBR1L"
"ENSG00000139641",-0.283604295114621,7.54087131343498,8.48826023046773,0.00792038428451669,0.0526580603590695,"MYG1"
"ENSG00000139644",0.257546190545101,9.15567943097955,13.0681540858461,0.00148910182215184,0.0128553313659847,"ESYT1"
"ENSG00000139645",0.0888050564878883,7.2125034587779,1.25034241902144,0.374020582992972,0.7775775723115,"TMBIM6"
"ENSG00000139651",0.02986682699599,6.83009385988918,0.0923060600599382,0.789325844704715,0.966344572408723,"ANKRD52"
"ENSG00000139668",-0.67170675992601,6.80579983942937,61.874844145471,6.54324165683902e-08,1.60854690730626e-06,"ZNF740"
"ENSG00000139675",0.360084498495456,3.71500222160297,1.59033392439938,0.320294546650377,0.725705770060377,"WDFY2"
"ENSG00000139679",-0.77829306958722,7.13561472888241,15.8223164420248,0.000612296727513481,0.00595288485082551,"HNRNPA1L2"
"ENSG00000139684",0.282779319780048,4.94951223602729,4.60655600057435,0.142729826581453,0.471428489908349,"LPAR6"
"ENSG00000139687",-0.336495334468486,6.76028515815257,4.12205040946028,0.0542782511511528,0.238607693768813,"ESD"
"ENSG00000139697",0.0698007575969743,7.81406413149195,0.599853230480111,0.446674677755333,0.829258404600499,"RB1"
"ENSG00000139714",-0.265813906883139,3.76480476362773,1.07711965905249,0.499780821769399,0.863060208190173,"SBNO1"
"ENSG00000139718",0.23604059915075,8.0858297440902,5.94817503061955,0.023033043042745,0.1247723868921,"MORN3"
"ENSG00000139719",0.00896251722798128,6.04346805569233,0.0109401314743903,0.951297389950729,0.990487956704407,"SETD1B"
